No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
480,2026-01-20 10:38:02,0,19.34,0.04,14,40,0.1376,7,9.4,0,431.9,19.9,12.77,-0.296,0.426,10,9.8,10.1,0.86,60,432.2,0,431.6,20,19.5,20.1,432.2,431.6,431.8,
481,2026-01-20 10:38:03,0,19.33,0.03,13.9,40,0.1396,7,9.4,0,432.6,19.9,12.78,-0.3,0.432,10,9.7,10.1,0.86,60,432.8,0,432.3,20,19.5,20.1,432.8,432.3,432.6,
482,2026-01-20 10:38:04,0,19.33,0.03,13.9,40,0.1396,7,9.3,0,432.7,19.9,12.81,-0.293,0.46,10,9.8,10.1,0.86,60,433,0,432.5,20,19.5,20.1,433,432.4,432.7,
483,2026-01-20 10:38:05,0,19.32,0.04,13.9,40,0.1371,7,9.4,0,432.7,19.9,12.8,-0.292,0.456,10,9.8,10.1,0.86,60,433,0,432.6,20,19.5,20.1,433,432.5,432.7,
484,2026-01-20 10:38:06,0,19.34,0.04,14,40,0.1387,6.9,9.3,0,432.9,19.8,12.76,-0.288,0.422,10,9.7,10,0.86,60,433.2,0,432.7,19.9,19.5,20.1,433.2,432.6,432.9,
485,2026-01-20 10:38:07,0,19.33,0.04,13.9,40,0.1381,7,9.4,0,432.6,19.8,12.76,-0.281,0.425,10,9.7,10.1,0.86,60,432.9,0,432.4,20,19.5,20.1,432.9,432.4,432.7,
486,2026-01-20 10:38:08,0,19.35,0.04,14,40,0.1387,6.9,9.4,0,432.7,19.8,12.77,-0.285,0.435,10,9.7,10.1,0.86,60,433,0,432.5,20,19.5,20.1,433,432.4,432.8,
487,2026-01-20 10:38:09,0,19.36,0.03,13.9,40,0.1373,7,9.3,0,432.7,19.9,12.79,-0.303,0.438,10,9.7,10.1,0.86,60,432.9,0,432.4,20,19.5,20.1,432.9,432.4,432.7,
488,2026-01-20 10:38:10,0,19.34,0.04,13.9,40,0.1385,6.9,9.3,0,432.4,19.9,12.79,-0.304,0.442,10,9.8,10.1,0.86,60,432.7,0,432.2,20,19.5,20.1,432.7,432.1,432.5,
489,2026-01-20 10:38:11,0,19.36,0.03,14,40,0.1391,7,9.4,0,432.3,19.9,12.8,-0.305,0.449,10,9.8,10.1,0.86,60,432.6,0,432.1,20,19.5,20.2,432.6,432,432.3,
490,2026-01-20 10:38:12,0,19.35,0.04,13.9,40,0.1393,7,9.3,0,432.5,19.9,12.8,-0.281,0.463,10,9.8,10.1,0.86,60,432.8,0,432.2,20,19.5,20.2,432.8,432.2,432.4,
491,2026-01-20 10:38:13,0,19.36,0.04,13.9,40,0.1386,6.9,9.3,0,432.5,19.9,12.79,-0.276,0.453,10,9.8,10.1,0.86,60,432.7,0,432.3,20,19.5,20.2,432.7,432.2,432.5,
492,2026-01-20 10:38:14,0,19.38,0.03,13.9,40,0.139,7,9.3,0,432.7,19.9,12.79,-0.296,0.444,10,9.7,10.1,0.86,60,432.9,0,432.5,20,19.5,20.1,432.9,432.4,432.7,
493,2026-01-20 10:38:15,0,19.35,0.03,13.9,40,0.1388,7,9.3,0,432.9,19.8,12.78,-0.297,0.432,10,9.7,10.1,0.86,60,433.1,0,432.7,19.9,19.5,20.1,433.1,432.6,432.8,
494,2026-01-20 10:38:16,0,19.36,0.03,13.9,40,0.139,7,9.5,0,432.7,19.9,12.79,-0.301,0.438,10,9.7,10.1,0.86,60,433,0,432.5,20,19.5,20.1,433,432.5,432.7,
495,2026-01-20 10:38:17,0,19.35,0.03,14,40,0.1383,6.9,9.3,0,432.6,19.9,12.78,-0.292,0.439,10,9.7,10.1,0.86,60,433,0,432.4,20,19.5,20.1,433,432.4,432.6,
496,2026-01-20 10:38:18,0,19.35,0.03,13.9,40,0.1394,7,9.3,0,432.9,19.9,12.77,-0.274,0.442,10,9.7,10.1,0.86,60,433.1,0,432.7,20,19.5,20.1,433.1,432.6,432.9,
497,2026-01-20 10:38:19,0,19.35,0.04,13.9,40,0.1399,7,9.4,0,432.8,19.8,12.76,-0.289,0.424,10,9.7,10.1,0.86,60,433,0,432.5,19.9,19.5,20.1,433,432.5,432.8,
498,2026-01-20 10:38:20,0,19.33,0.04,13.9,40,0.1392,7,9.3,0,432.4,19.8,12.76,-0.317,0.407,10,9.7,10.1,0.86,60,432.7,0,432.3,19.9,19.4,20.1,432.7,432.2,432.4,
499,2026-01-20 10:38:21,0,19.35,0.04,13.9,40,0.1387,6.9,9.4,0,432.5,19.8,12.76,-0.316,0.409,10,9.7,10,0.86,60,432.8,0,432.3,19.9,19.5,20.1,432.8,432.3,432.5,
500,2026-01-20 10:38:22,0,19.35,0.04,14,40,0.1382,7,9.3,0,432.4,19.8,12.76,-0.309,0.415,10,9.7,10.1,0.86,60,432.7,0,432.2,20,19.5,20.1,432.7,432.1,432.5,
501,2026-01-20 10:38:23,0,19.38,0.03,13.9,40,0.1379,6.9,9.4,0,432.5,19.8,12.77,-0.291,0.425,10,9.7,10.1,0.86,60,432.8,0,432.3,20,19.5,20.1,432.8,432.2,432.5,
502,2026-01-20 10:38:24,0,19.35,0.04,14,40,0.1382,7,9.3,0,432.4,19.8,12.76,-0.295,0.416,10,9.7,10.1,0.86,60,432.6,0,432.2,19.9,19.5,20.1,432.6,432.2,432.4,
503,2026-01-20 10:38:25,0,19.35,0.04,14,40,0.1379,7,9.3,0,432,19.8,12.75,-0.32,0.399,10,9.7,10.1,0.86,60,432.2,0,431.8,19.9,19.5,20.1,432.2,431.8,432.1,
504,2026-01-20 10:38:26,0,19.36,0.04,14,40,0.1393,7,9.4,0,432.5,19.9,12.79,-0.304,0.438,10,9.7,10.1,0.86,60,432.7,0,432.2,20,19.5,20.1,432.7,432.2,432.5,
505,2026-01-20 10:38:27,0,19.31,0.04,13.9,40,0.1395,6.9,9.3,0,432.3,19.9,12.79,-0.313,0.432,10,9.7,10.1,0.86,60,432.6,0,432,20,19.5,20.1,432.6,432,432.3,
506,2026-01-20 10:38:28,0,19.28,0.04,14,40,0.1398,7,9.4,0,432.5,19.9,12.79,-0.295,0.441,10,9.7,10.1,0.86,60,432.8,0,432.2,20,19.5,20.1,432.8,432.2,432.6,
507,2026-01-20 10:38:29,0,19.3,0.04,14,40,0.1385,7,9.4,0,432.6,19.9,12.78,-0.279,0.446,10,9.7,10.1,0.86,60,432.8,0,432.3,20,19.5,20.1,432.8,432.2,432.7,
508,2026-01-20 10:38:30,0,19.35,0.03,14,40,0.1387,7,9.3,0,432.6,19.9,12.77,-0.285,0.434,10,9.7,10.1,0.86,60,432.9,0,432.3,20,19.5,20.1,432.9,432.2,432.7,
509,2026-01-20 10:38:31,0,19.34,0.04,14,40,0.1388,7,9.3,0,432.8,19.8,12.77,-0.297,0.428,10,9.7,10,0.86,60,433,0,432.5,20,19.5,20.1,433,432.5,432.9,
510,2026-01-20 10:38:32,0,19.36,0.04,13.9,40,0.1396,7,9.3,0,432.9,19.8,12.76,-0.307,0.413,10,9.7,10,0.86,60,433.2,0,432.6,20,19.4,20.1,433.2,432.6,433,
511,2026-01-20 10:38:33,0,19.35,0.04,14,40,0.1386,7,9.3,0,432.6,19.8,12.76,-0.31,0.412,10,9.7,10,0.86,60,432.9,0,432.3,20,19.4,20.1,432.9,432.2,432.6,
512,2026-01-20 10:38:34,0,19.35,0.04,13.9,40,0.1379,7,9.4,0,432.6,19.8,12.75,-0.297,0.411,10,9.7,10,0.86,60,432.9,0,432.2,20,19.4,20.1,432.9,432.2,432.6,
513,2026-01-20 10:38:35,0,19.35,0.04,13.9,40,0.1396,6.9,9.4,0,432.2,19.9,12.77,-0.296,0.428,10,9.7,10.1,0.86,60,432.5,0,431.9,20,19.5,20.1,432.5,431.8,432.4,
514,2026-01-20 10:38:36,0,19.36,0.04,13.9,40,0.1388,7,9.4,0,432.5,19.9,12.8,-0.295,0.451,10,9.8,10.1,0.86,60,432.7,0,432.1,20,19.5,20.1,432.7,432.1,432.5,
515,2026-01-20 10:38:37,0,19.31,0.03,13.9,40,0.1376,7,9.3,0,432.3,19.9,12.84,-0.302,0.484,10,9.8,10.1,0.86,60,432.5,0,431.9,20.1,19.6,20.2,432.5,431.9,432.3,
516,2026-01-20 10:38:38,0,19.35,0.03,13.9,40,0.1383,7,9.3,0,432.2,19.9,12.83,-0.304,0.473,10,9.8,10.1,0.86,60,432.5,0,431.9,20.1,19.5,20.2,432.5,431.9,432.3,
517,2026-01-20 10:38:39,0,19.33,0.04,14,40,0.1392,7,9.3,0,432.3,19.9,12.83,-0.294,0.482,10,9.8,10.1,0.86,60,432.5,0,432,20.1,19.5,20.2,432.5,432,432.3,
518,2026-01-20 10:38:40,0,19.33,0.03,14,40,0.1381,7,9.4,0,432.2,19.9,12.83,-0.276,0.49,10,9.8,10.1,0.86,60,432.4,0,431.8,20.1,19.6,20.2,432.4,431.8,432.2,
519,2026-01-20 10:38:41,0,19.35,0.03,13.9,40,0.1387,7,9.3,0,432.1,20,12.85,-0.29,0.494,10,9.8,10.1,0.86,60,432.3,0,431.8,20.1,19.6,20.2,432.3,431.7,432.2,
520,2026-01-20 10:38:42,0,19.33,0.04,13.9,40,0.1388,7,9.4,0,432.1,20,12.86,-0.303,0.498,10,9.8,10.1,0.86,60,432.4,0,431.7,20.1,19.6,20.2,432.4,431.6,432.2,
521,2026-01-20 10:38:43,0,19.35,0.04,14,40,0.1377,7,9.4,0,432.1,19.9,12.79,-0.314,0.436,10,9.8,10.1,0.86,60,432.4,0,431.7,20,19.5,20.1,432.4,431.7,432.1,
522,2026-01-20 10:38:44,0,19.35,0.03,13.9,40,0.138,7,9.3,0,432,19.9,12.8,-0.309,0.444,10,9.7,10.1,0.86,60,432.3,0,431.7,20,19.5,20.1,432.3,431.7,432.2,
523,2026-01-20 10:38:45,0,19.35,0.04,13.9,40,0.139,7,9.4,0,432,19.9,12.8,-0.292,0.458,10,9.8,10.1,0.86,60,432.3,0,431.7,20.1,19.5,20.2,432.3,431.6,432.1,
524,2026-01-20 10:38:46,0,19.35,0.04,13.9,40,0.1403,7,9.3,0,432,19.9,12.82,-0.289,0.477,10,9.8,10.1,0.86,60,432.2,0,431.6,20.1,19.6,20.2,432.2,431.6,432,
525,2026-01-20 10:38:47,0,19.34,0.03,14,40,0.139,6.9,9.3,0,432,19.9,12.83,-0.317,0.465,10,9.8,10.1,0.86,60,432.2,0,431.6,20.1,19.5,20.2,432.2,431.6,432.1,
526,2026-01-20 10:38:48,0,19.31,0.04,14,40,0.1388,7,9.3,0,432.2,19.9,12.82,-0.302,0.47,10,9.8,10.1,0.86,60,432.4,0,431.9,20.1,19.5,20.2,432.4,431.8,432.3,
527,2026-01-20 10:38:49,0,19.33,0.03,14,40,0.1379,7,9.4,0,432.2,19.9,12.84,-0.299,0.483,10,9.8,10.1,0.86,60,432.4,0,431.9,20.1,19.5,20.2,432.4,431.9,432.3,
528,2026-01-20 10:38:50,0,19.34,0.04,13.9,40,0.1386,7,9.4,0,432.4,20,12.88,-0.268,0.534,10.1,9.8,10.1,0.86,60,432.7,0,432.1,20.1,19.6,20.3,432.7,432.1,432.5,
529,2026-01-20 10:38:51,0,19.34,0.03,13.9,40,0.139,7,9.4,0,432,19.9,12.82,-0.289,0.472,10,9.8,10.1,0.86,60,432.3,0,431.8,20.1,19.5,20.2,432.3,431.7,432.1,
530,2026-01-20 10:38:52,0,19.35,0.03,13.9,40,0.14,6.9,9.4,0,432.6,19.8,12.77,-0.292,0.431,10,9.7,10.1,0.86,60,432.9,0,432.3,20,19.5,20.1,432.9,432.3,432.7,
531,2026-01-20 10:38:53,0,19.34,0.03,14,40,0.1385,7,9.3,0,432.4,19.9,12.78,-0.316,0.429,10,9.7,10.1,0.86,60,432.6,0,432.1,20,19.5,20.1,432.6,432,432.5,
532,2026-01-20 10:38:54,0,19.35,0.03,14,40,0.1406,7,9.3,0,432.7,19.9,12.85,-0.289,0.497,10,9.8,10.1,0.86,60,432.9,0,432.4,20.1,19.5,20.2,432.9,432.3,432.7,
533,2026-01-20 10:38:55,0,19.35,0.03,14,40,0.1386,7,9.4,0,432.1,20,12.85,-0.289,0.495,10,9.8,10.1,0.86,60,432.4,0,431.9,20.1,19.6,20.2,432.4,431.8,432.2,
534,2026-01-20 10:38:56,0,19.33,0.04,13.9,40,0.1394,7,9.3,0,432.4,19.9,12.82,-0.273,0.481,10,9.8,10.1,0.86,60,432.7,0,432.1,20.1,19.5,20.2,432.7,432.1,432.4,
535,2026-01-20 10:38:57,0,19.33,0.03,14,40,0.1391,7,9.3,0,432.6,19.9,12.8,-0.288,0.455,10,9.8,10.1,0.86,60,432.9,0,432.3,20,19.5,20.1,432.9,432.3,432.6,
536,2026-01-20 10:38:58,0,19.33,0.03,14,40,0.1394,7,9.3,0,432.9,19.9,12.79,-0.298,0.444,10,9.7,10.1,0.86,60,433.1,0,432.6,20,19.5,20.1,433.1,432.6,432.9,
537,2026-01-20 10:38:59,0,19.33,0.04,13.9,40,0.1383,7,9.4,0,432.4,19.9,12.8,-0.307,0.447,10,9.7,10.1,0.86,60,432.7,0,432.2,20,19.5,20.1,432.7,432.1,432.5,
538,2026-01-20 10:39:00,0,19.33,0.03,13.9,40,0.1394,7,9.3,0,432.5,19.9,12.82,-0.292,0.472,10,9.8,10.1,0.86,60,432.8,0,432.2,20.1,19.5,20.2,432.8,432.2,432.7,
539,2026-01-20 10:39:01,0,19.36,0.04,14,40,0.1395,7,9.4,0,432.3,19.9,12.8,-0.289,0.457,10,9.8,10.1,0.86,60,432.6,0,432.1,20,19.5,20.2,432.6,432,432.4,
540,2026-01-20 10:39:02,0,19.29,0.04,13.9,40,0.1386,7,9.4,0,432.5,19.9,12.81,-0.274,0.468,10,9.8,10.1,0.86,60,432.8,0,432.2,20,19.5,20.2,432.8,432.2,432.5,
541,2026-01-20 10:39:03,0,19.38,0.04,14,40,0.1385,7,9.4,0,432.6,19.8,12.77,-0.308,0.421,10,9.7,10,0.86,60,432.9,0,432.4,20,19.4,20.1,432.9,432.3,432.7,
542,2026-01-20 10:39:04,0,19.36,0.03,13.9,40,0.1393,7,9.3,0,432.7,19.8,12.77,-0.308,0.424,10,9.7,10,0.86,60,432.9,0,432.4,20,19.5,20.1,432.9,432.4,432.7,
543,2026-01-20 10:39:05,0,19.34,0.04,13.9,40,0.1386,7,9.3,0,432.5,19.8,12.76,-0.313,0.412,10,9.7,10,0.86,60,432.8,0,432.3,19.9,19.4,20.1,432.8,432.3,432.5,
544,2026-01-20 10:39:06,0,19.35,0.04,13.9,40,0.1393,7,9.4,0,432.3,19.8,12.77,-0.303,0.421,10,9.7,10.1,0.86,60,432.6,0,432.1,20,19.5,20.1,432.6,432,432.4,
545,2026-01-20 10:39:07,0,19.35,0.03,13.9,40,0.1398,7,9.3,0,432.5,19.9,12.79,-0.279,0.457,10,9.8,10.1,0.86,60,432.7,0,432.2,20,19.5,20.1,432.7,432.2,432.5,
546,2026-01-20 10:39:08,0,19.32,0.04,14,40,0.1386,7,9.4,0,432,19.9,12.79,-0.314,0.435,10,9.8,10.1,0.86,60,432.2,0,431.7,20,19.5,20.1,432.2,431.7,432.1,
547,2026-01-20 10:39:09,0,19.35,0.04,13.9,40,0.139,7,9.4,0,432.1,19.9,12.82,-0.313,0.46,10,9.8,10.1,0.86,60,432.3,0,431.9,20,19.5,20.2,432.3,431.8,432.1,
548,2026-01-20 10:39:10,0,19.36,0.03,14,40,0.1385,7,9.3,0,432.4,19.9,12.83,-0.294,0.481,10,9.8,10.1,0.86,60,432.6,0,432.2,20.1,19.5,20.2,432.6,432.1,432.5,
549,2026-01-20 10:39:11,0,19.35,0.04,13.9,40,0.1397,7,9.4,0,432.6,19.9,12.79,-0.293,0.443,10,9.7,10.1,0.86,60,432.9,0,432.4,20,19.5,20.1,432.9,432.4,432.6,
550,2026-01-20 10:39:12,0,19.35,0.04,13.9,40,0.138,7,9.3,0,432.3,19.8,12.77,-0.297,0.422,10,9.7,10.1,0.86,60,432.6,0,432.1,20,19.5,20.1,432.6,432.1,432.4,
551,2026-01-20 10:39:13,0,19.35,0.04,13.9,40,0.1386,7,9.3,0,432.4,19.9,12.81,-0.282,0.47,10,9.8,10.1,0.86,60,432.6,0,432.1,20.1,19.5,20.2,432.6,432.1,432.5,
552,2026-01-20 10:39:14,0,19.35,0.04,14,40,0.1393,7,9.4,0,432.2,19.9,12.82,-0.304,0.462,10,9.8,10.1,0.86,60,432.5,0,431.9,20,19.5,20.2,432.5,431.9,432.3,
553,2026-01-20 10:39:15,0,19.35,0.04,14,40,0.139,7,9.3,0,432.5,19.9,12.82,-0.301,0.463,10,9.8,10.1,0.86,60,432.7,0,432.2,20,19.5,20.2,432.7,432.2,432.6,
554,2026-01-20 10:39:16,0,19.36,0.03,14,40,0.138,7,9.4,0,432.7,19.9,12.81,-0.295,0.463,10,9.8,10.1,0.86,60,432.9,0,432.4,20,19.5,20.2,432.9,432.4,432.7,
555,2026-01-20 10:39:17,0,19.36,0.04,13.9,40,0.1388,7,9.3,0,432.7,19.9,12.82,-0.272,0.483,10,9.8,10.1,0.86,60,432.9,0,432.5,20,19.5,20.2,432.9,432.4,432.8,
556,2026-01-20 10:39:18,0,19.36,0.04,13.9,40,0.1371,7,9.3,0,432.4,19.9,12.8,-0.282,0.458,10,9.7,10.1,0.86,60,432.7,0,432.2,20,19.5,20.2,432.7,432.1,432.6,
557,2026-01-20 10:39:19,0,19.37,0.04,13.9,40,0.1378,7,9.4,0,432.5,19.9,12.79,-0.304,0.439,10,9.7,10.1,0.86,60,432.7,0,432.2,20,19.5,20.1,432.7,432.2,432.6,
558,2026-01-20 10:39:20,0,19.38,0.04,13.9,40,0.1375,7,9.3,0,432.4,19.9,12.79,-0.308,0.437,10,9.7,10.1,0.86,60,432.7,0,432.1,20,19.5,20.1,432.7,432.1,432.5,
559,2026-01-20 10:39:21,0,19.36,0.03,13.9,40,0.138,7,9.4,0,432.4,19.9,12.79,-0.307,0.44,10,9.7,10.1,0.86,60,432.6,0,432.1,20,19.5,20.1,432.6,432.1,432.5,
560,2026-01-20 10:39:22,0,19.34,0.03,13.9,40,0.1381,7,9.3,0,432.6,19.9,12.8,-0.286,0.456,10,9.7,10.1,0.86,60,432.9,0,432.3,20,19.5,20.1,432.9,432.3,432.7,
561,2026-01-20 10:39:23,0,19.31,0.04,13.9,40,0.1374,7,9.3,0,432.7,19.9,12.78,-0.276,0.45,10,9.7,10.1,0.86,60,432.9,0,432.4,20,19.5,20.1,432.9,432.3,432.7,
562,2026-01-20 10:39:24,0,19.32,0.03,14,40,0.1392,7,9.3,0,432.5,19.8,12.78,-0.298,0.431,10,9.7,10,0.86,60,432.7,0,432.2,20,19.5,20.1,432.7,432.2,432.7,
563,2026-01-20 10:39:25,0,19.33,0.04,14,40,0.1391,7,9.4,0,432.1,19.9,12.78,-0.323,0.42,10,9.7,10,0.86,60,432.4,0,431.7,20,19.5,20.1,432.4,431.7,432.2,
564,2026-01-20 10:39:26,0,19.34,0.04,13.9,40,0.1398,7,9.4,0,432,19.9,12.77,-0.321,0.417,10,9.7,10,0.86,60,432.3,0,431.7,20,19.5,20.1,432.3,431.6,432.1,
565,2026-01-20 10:39:27,0,19.34,0.03,13.9,40,0.1379,7,9.3,0,432,19.9,12.8,-0.314,0.442,10,9.8,10.1,0.86,60,432.3,0,431.6,20,19.5,20.1,432.3,431.5,432.1,
566,2026-01-20 10:39:28,0,19.33,0.04,14,40,0.1386,7,9.4,0,432.2,19.9,12.79,-0.289,0.45,10,9.8,10.1,0.86,60,432.5,0,431.8,20.1,19.5,20.1,432.5,431.8,432.3,
567,2026-01-20 10:39:29,0,19.35,0.04,13.9,40,0.1386,7,9.3,0,432.3,19.9,12.78,-0.279,0.446,10,9.8,10.1,0.86,60,432.6,0,432,20,19.5,20.1,432.6,431.9,432.4,
568,2026-01-20 10:39:30,0,19.35,0.03,14,40,0.1391,7,9.4,0,432.5,19.9,12.8,-0.309,0.448,10,9.8,10.1,0.86,60,432.8,0,432.1,20,19.5,20.1,432.8,432.1,432.6,
569,2026-01-20 10:39:31,0,19.33,0.03,14,40,0.1385,7,9.3,0,432.5,19.9,12.81,-0.296,0.46,10,9.8,10.1,0.86,60,432.8,0,432.1,20.1,19.5,20.1,432.8,432.1,432.6,
570,2026-01-20 10:39:32,0,19.34,0.04,13.9,40,0.1388,7,9.3,0,432.6,19.9,12.81,-0.294,0.466,10,9.8,10.1,0.86,60,433,0,432.2,20.1,19.5,20.1,433,432.2,432.8,
571,2026-01-20 10:39:33,0,19.35,0.03,13.9,40,0.1372,7,9.4,0,432.5,19.9,12.81,-0.29,0.462,10,9.8,10.1,0.86,60,432.7,0,432,20.1,19.5,20.1,432.7,432,432.6,
572,2026-01-20 10:39:34,0,19.35,0.04,13.9,40,0.1388,7,9.4,0,432.2,19.9,12.78,-0.291,0.44,10,9.7,10.1,0.86,60,432.4,0,431.8,20,19.5,20.1,432.4,431.8,432.3,
573,2026-01-20 10:39:35,0,19.34,0.04,13.9,40,0.1378,7,9.3,0,432.3,19.9,12.82,-0.296,0.469,10,9.8,10.1,0.86,60,432.7,0,431.9,20.1,19.5,20.1,432.7,431.9,432.5,
574,2026-01-20 10:39:36,0,19.32,0.04,14,40,0.138,7,9.4,0,432.7,19.9,12.82,-0.292,0.473,10,9.8,10.1,0.86,60,433,0,432.4,20.1,19.5,20.1,433,432.3,432.8,
575,2026-01-20 10:39:37,0,19.34,0.04,14,40,0.1381,7,9.3,0,432.8,19.9,12.82,-0.287,0.477,10,9.8,10.1,0.86,60,433.1,0,432.5,20.1,19.5,20.1,433.1,432.4,432.9,
576,2026-01-20 10:39:38,0,19.33,0.04,13.9,40,0.1372,7,9.4,0,432.5,19.9,12.8,-0.29,0.458,10,9.7,10.1,0.86,60,432.8,0,432.1,20.1,19.5,20.1,432.8,432,432.7,
577,2026-01-20 10:39:39,0,19.35,0.03,13.9,40,0.1381,7,9.3,0,432.5,19.9,12.79,-0.283,0.447,10,9.7,10.1,0.86,60,432.7,0,432.1,20.1,19.5,20.1,432.7,432,432.6,
578,2026-01-20 10:39:40,0,19.33,0.04,13.9,40,0.1398,7,9.3,0,432.4,19.9,12.8,-0.289,0.453,10,9.7,10.1,0.86,60,432.6,0,432,20.1,19.5,20.1,432.6,432,432.6,
579,2026-01-20 10:39:41,0,19.36,0.04,13.9,40,0.1378,7,9.4,0,432.3,19.9,12.82,-0.31,0.465,10,9.7,10.1,0.86,60,432.5,0,431.9,20.1,19.5,20.2,432.5,431.9,432.5,
580,2026-01-20 10:39:42,0,19.36,0.04,13.9,40,0.1384,7,9.3,0,432.8,19.9,12.83,-0.287,0.482,10,9.8,10.1,0.86,60,433,0,432.4,20.1,19.5,20.1,433,432.3,432.9,
581,2026-01-20 10:39:43,0,19.36,0.04,14,40,0.1385,7,9.3,0,432.6,20,12.87,-0.281,0.52,10.1,9.8,10.1,0.86,60,432.9,0,432.3,20.1,19.6,20.2,432.9,432.3,432.7,
582,2026-01-20 10:39:44,0,19.33,0.03,13.9,40,0.1383,7,9.4,0,432.7,20,12.89,-0.249,0.552,10.1,9.8,10.1,0.86,60,433,0,432.4,20.1,19.6,20.3,433,432.4,432.8,
583,2026-01-20 10:39:45,0,19.31,0.04,13.9,40,0.1382,7,9.3,0,432.5,20,12.89,-0.264,0.542,10.1,9.8,10.1,0.86,60,432.8,0,432.1,20.2,19.6,20.3,432.8,432.1,432.6,
584,2026-01-20 10:39:46,0,19.34,0.03,13.9,40,0.1383,7,9.4,0,432.3,19.9,12.82,-0.307,0.465,10.1,9.7,10.1,0.86,60,432.6,0,431.9,20.1,19.5,20.1,432.6,431.9,432.5,
585,2026-01-20 10:39:47,0,19.34,0.04,14,40,0.1395,7,9.4,0,432.1,19.9,12.84,-0.305,0.48,10,9.8,10.1,0.86,60,432.3,0,431.8,20.1,19.5,20.2,432.3,431.8,432.2,
586,2026-01-20 10:39:48,0,19.33,0.04,13.9,40,0.1391,7,9.3,0,432,19.9,12.81,-0.314,0.454,10,9.8,10.1,0.86,60,432.3,0,431.7,20.1,19.5,20.2,432.3,431.6,432.2,
587,2026-01-20 10:39:49,0,19.26,0.04,13.9,40,0.1376,7,9.4,0,432.3,19.9,12.81,-0.281,0.469,10,9.8,10.1,0.86,60,432.6,0,432,20,19.5,20.2,432.6,432,432.3,
588,2026-01-20 10:39:50,0,19.32,0.04,13.9,40,0.1375,7,9.3,0,432.4,20,12.84,-0.269,0.505,10,9.8,10.1,0.86,60,432.7,0,432.1,20.1,19.6,20.2,432.7,432.1,432.5,
589,2026-01-20 10:39:51,0,19.34,0.04,14,40,0.1372,6.9,9.3,0,432.3,19.9,12.81,-0.304,0.459,10,9.8,10.1,0.86,60,432.6,0,432,20,19.5,20.1,432.6,431.9,432.4,
590,2026-01-20 10:39:52,0,19.34,0.03,14,40,0.1392,7,9.4,0,432.3,19.9,12.81,-0.304,0.459,10,9.8,10.1,0.86,60,432.6,0,432,20,19.5,20.1,432.6,431.9,432.4,
591,2026-01-20 10:39:53,0,19.31,0.03,13.9,40,0.14,7,9.5,0,432.5,19.9,12.8,-0.301,0.446,10,9.8,10.1,0.86,60,432.8,0,432.2,20,19.5,20.1,432.8,432.1,432.5,
592,2026-01-20 10:39:54,0,19.33,0.04,13.9,40,0.1396,7,9.4,0,432.5,19.9,12.8,-0.289,0.453,10,9.8,10.1,0.86,60,432.8,0,432.2,20,19.5,20.1,432.8,432.1,432.6,
593,2026-01-20 10:39:55,0,19.3,0.03,13.9,40,0.137,7,9.3,0,432.6,19.9,12.81,-0.273,0.472,10,9.8,10.1,0.86,60,432.9,0,432.2,20.1,19.5,20.1,432.9,432.1,432.6,
594,2026-01-20 10:39:56,0,19.33,0.03,13.9,40,0.1378,7,9.3,0,432.8,19.9,12.83,-0.291,0.485,10,9.8,10.1,0.86,60,433.1,0,432.4,20.1,19.5,20.1,433.1,432.4,432.8,
595,2026-01-20 10:39:57,0,19.33,0.03,13.9,40,0.1378,7,9.3,0,432.8,19.9,12.83,-0.291,0.485,10,9.8,10.1,0.86,60,433.1,0,432.4,20.1,19.5,20.1,433.1,432.4,432.8,
596,2026-01-20 10:39:58,0,19.34,0.03,14,40,0.1397,7,9.4,0,432.5,19.9,12.8,-0.304,0.451,10,9.8,10.1,0.86,60,432.8,0,432.2,20,19.5,20.1,432.8,432.1,432.6,
597,2026-01-20 10:39:59,0,19.26,0.04,14,40,0.139,7,9.4,0,432.5,19.9,12.83,-0.293,0.479,10,9.8,10.1,0.86,60,432.8,0,432.2,20.1,19.6,20.1,432.8,432.1,432.5,
598,2026-01-20 10:40:00,0,19.34,0.03,14,40,0.1375,7,9.3,0,432.4,20,12.87,-0.261,0.535,10.1,9.8,10.1,0.86,60,432.7,0,432.1,20.2,19.6,20.2,432.7,432,432.4,
599,2026-01-20 10:40:01,0,19.32,0.03,13.9,40,0.1378,7,9.3,0,432.2,20,12.85,-0.283,0.499,10.1,9.8,10.1,0.86,60,432.5,0,431.9,20.1,19.6,20.2,432.5,431.8,432.3,
600,2026-01-20 10:40:02,0,19.32,0.03,14,40,0.1391,7,9.3,0,432.5,19.9,12.83,-0.296,0.482,10,9.8,10.1,0.86,60,432.7,0,432.2,20.1,19.5,20.2,432.7,432.2,432.6,
601,2026-01-20 10:40:03,0,19.32,0.04,14,40,0.1384,7,9.3,0,432.4,19.9,12.83,-0.301,0.477,10,9.8,10.1,0.86,60,432.6,0,432.1,20.1,19.5,20.2,432.6,432,432.5,
